-2285.761508 -2.275019803e-06 6.17405e-06
-2255.762782 1.149026377e-06 4.18912e-06
-2225.764662 8.064841096e-06 4.46365e-06
-2195.766661 -1.356603488e-05 4.65856e-06
-2165.768278 1.576002287e-06 5.36576e-06
-2135.769111 3.313664808e-06 6.73466e-06
-2105.768944 3.900881594e-06 6.45793e-06
-2075.767802 4.82622929e-06 4.82414e-06
-2045.76596 3.373477807e-06 4.84546e-06
-2015.763896 -5.970409989e-06 5.14116e-06
-1985.762167 8.456405079e-07 4.89236e-06
-1955.761245 -4.147163663e-06 5.57024e-06
-1925.761374 -7.459196965e-06 5.05022e-06
-1895.762498 1.642865166e-06 4.55948e-06
-1865.764305 3.523369687e-06 5.54156e-06
-1835.766319 -7.32726756e-06 5.49775e-06
-1805.768036 1.420423738e-07 5.61897e-06
-1775.769028 2.103871165e-06 6.09785e-06
-1745.769042 1.041099379e-05 5.21971e-06
-1715.768057 -2.452362036e-06 5.24028e-06
-1685.766307 -3.177474326e-07 4.81789e-06
-1655.764241 9.292427616e-06 5.3062e-06
-1625.762414 -6.736949199e-07 5.06283e-06
-1595.761325 7.194484491e-06 5.02836e-06
-1565.761265 1.31417115e-06 5.23461e-06
-1535.762231 -3.592005717e-06 4.54163e-06
-1505.763949 1.21623204e-05 6.04949e-06
-1475.765964 -2.806796194e-06 5.83472e-06
-1445.767767 -4.52053779e-07 5.43938e-06
-1415.76891 -5.455878971e-06 5.49443e-06
-1385.769104 9.85772582e-06 5.25964e-06
-1355.768283 -1.286405265e-06 5.3633e-06
-1325.76664 -9.767560678e-06 4.99536e-06
-1295.76459 -4.554989584e-06 5.03372e-06
-1265.762681 4.610795041e-06 5.30778e-06
-1235.761422 1.815877061e-06 6.00662e-06
-1205.761173 3.115526248e-06 4.88141e-06
-1175.761972 -2.209368447e-06 6.02164e-06
-1145.763588 -3.48967266e-06 5.21632e-06
-1115.765588 8.235853388e-07 5.24534e-06
-1085.767463 3.976468216e-06 5.82902e-06
-1055.768748 -1.222136279e-05 5.87001e-06
-1025.769119 7.393447934e-06 5.15536e-06
-995.7684696 -7.264209626e-06 4.81207e-06
-965.7669454 -1.884909536e-06 4.04339e-06
-935.7649289 -3.922498534e-06 5.22415e-06
-905.7629544 -7.079671966e-06 5.621e-06
-875.7615602 1.618339303e-05 5.2281e-06
-845.7611239 -1.461628266e-05 5.7454e-06
-815.7617487 5.25726603e-07 7.03637e-06
-785.7632481 -1.143496154e-06 5.52047e-06
-755.765217 -7.663314854e-06 5.43473e-06
-725.7671505 -1.492077152e-05 5.6964e-06
-695.7685671 -5.63542861e-07 5.18682e-06
-665.7691128 2.912676884e-06 5.3468e-06
-635.768639 4.835936481e-06 4.51608e-06
-605.7672464 -1.110166286e-05 6.01663e-06
-575.7652803 -3.193741484e-06 5.62432e-06
-545.7632576 1.506065079e-05 5.46707e-06
-515.7617281 -9.01836929e-06 5.06532e-06
-485.7611081 -5.651549088e-07 5.29051e-06
-455.7615529 6.381458067e-06 4.86816e-06
-425.7629238 -1.112776198e-07 6.00965e-06
-395.7648455 4.921100288e-06 5.40282e-06
-365.7668222 -7.328567701e-08 5.75941e-06
-335.76836 -8.842612365e-08 5.19326e-06
-305.769076 -7.064510287e-06 5.08539e-06
-275.7687811 -2.995096129e-06 6.01241e-06
-245.7675314 1.326079829e-06 6.0279e-06
-215.7656322 3.155157808e-06 4.67867e-06
-185.7635788 -4.439127678e-06 4.64615e-06
-155.7619157 -2.463042363e-06 5.52799e-06
-125.7611167 -6.935484645e-06 5.64234e-06
-95.7613771 6.107091855e-06 5.73014e-06
-65.76260761 8.959860303e-07 4.95194e-06
-35.76446717 -2.707968126e-06 4.97854e-06
-5.766471989 7.003377889e-07 5.35058e-06
24.23188082 9.567013168e-06 6.34962e-06
54.23100052 7.35365227e-06 5.21996e-06
84.23111459 1.645308312e-06 6.1181e-06
114.232212 -2.042326837e-05 5.481e-06
144.2340288 -1.704073427e-07 4.51452e-06
174.2360952 -6.377541017e-07 5.7485e-06
204.2378545 5.330936327e-06 5.42096e-06
234.2388255 -2.497603749e-06 5.76659e-06
264.2387521 -3.667297895e-06 4.49328e-06
294.2376726 1.891928931e-06 5.41953e-06
324.2358901 -5.987566597e-06 5.19415e-06
354.2338727 1.386328536e-06 5.48544e-06
384.2321289 3.074576138e-06 4.96136e-06
414.2310912 9.310361455e-06 6.04238e-06
444.2310243 4.977663404e-06 5.24191e-06
474.2319612 1.008933579e-05 5.24516e-06
504.2336808 -1.841726135e-06 5.28397e-06
534.2357428 -7.053838101e-07 5.29359e-06
564.2375947 -1.059593797e-05 5.22207e-06
594.2387298 -1.71840336e-06 5.60349e-06
624.2388445 3.20294473e-06 6.23408e-06
654.2379252 1.217100274e-05 5.4621e-06
684.2362346 2.969959306e-06 5.85035e-06
714.2342208 1.309122997e-05 5.37659e-06
744.2323939 -5.176130945e-06 5.77439e-06
774.2312073 -8.705238347e-06 5.13271e-06
804.2309605 3.699472752e-06 5.5503e-06
834.2317302 -2.648479038e-06 5.99362e-06
864.233339 6.977917876e-07 6.60507e-06
894.2353795 1.32326658e-05 5.34115e-06
924.2373081 -1.878525643e-06 4.95072e-06
954.2385978 4.175743463e-06 5.46461e-06
984.2389007 7.603259977e-06 4.17467e-06
1014.23815 -1.771143351e-06 5.63489e-06
1044.236566 -4.547847516e-06 4.91901e-06
1074.234572 2.18189282e-06 4.6381e-06
1104.232677 -3.149807323e-06 5.54194e-06
1134.231362 1.047542293e-05 5.32167e-06
1164.230938 5.539839276e-06 6.02962e-06
1194.231535 5.749795219e-06 4.97012e-06
1224.233021 6.098252953e-06 5.68665e-06
1254.235023 1.312218302e-06 5.24132e-06
1284.237011 -1.046875852e-06 4.78736e-06
1314.238445 3.016496433e-06 6.06179e-06
1344.238934 2.638168533e-06 5.38033e-06
1374.23836 -2.568000726e-06 5.01203e-06
1404.236896 3.05128845e-06 6.03274e-06
1434.234938 -3.975412773e-06 4.98498e-06
1464.232989 9.037651263e-06 6.07697e-06
1494.231534 -4.212633463e-06 5.14138e-06
1524.230937 2.436625001e-06 4.67846e-06
1554.231357 -2.077911766e-06 6.14783e-06
1584.232707 -3.757039658e-06 5.95095e-06
1614.234654 -4.291233692e-08 6.23715e-06
1644.236687 4.060507601e-07 5.40595e-06
1674.238252 -5.562928358e-06 4.5554e-06
1704.238924 3.564783067e-06 4.95491e-06
1734.238532 3.572001875e-06 5.38779e-06
1764.2372 -1.371552396e-06 5.31948e-06
1794.235294 1.296489327e-06 4.8529e-06
1824.233307 2.038549481e-06 5.4432e-06
1854.231735 -6.983333991e-06 4.7018e-06
1884.230969 -6.751093368e-06 5.46612e-06
1914.231211 -1.014731372e-05 5.58165e-06
1944.232417 -6.639946556e-06 5.19925e-06
1974.234293 -6.034185719e-06 5.0868e-06
2004.236351 -2.747216629e-06 5.71496e-06
2034.238035 -3.635312502e-06 5.04787e-06
2064.238885 -3.506292679e-06 5.14801e-06
2094.238679 5.170171267e-07 5.22e-06
2124.237492 -5.161282975e-06 5.39278e-06
2154.235653 8.355791027e-07 5.71891e-06
2184.233643 -5.096422277e-07 5.39669e-06
2214.231977 3.422364845e-06 5.3742e-06
2244.23105 -1.209545766e-05 5.99774e-06
2274.231111 -1.078376483e-06 4.85875e-06
2304.232163 -1.969125002e-06 5.5267e-06
2334.233953 -8.417007668e-07 5.31378e-06
2364.236021 6.427116633e-06 5.53525e-06
2394.237809 -6.199682174e-07 4.36527e-06
2424.23883 -3.771599192e-06 5.47777e-06
2454.238812 -1.204351178e-05 5.1074e-06
2484.237779 -3.094871501e-07 4.76293e-06
2514.236022 6.587503141e-06 5.42974e-06
2544.234005 -3.263403776e-06 5.93083e-06
2574.232236 -4.360462736e-06 4.86659e-06
2604.231155 -8.82587047e-07 4.62584e-06
2634.231036 -7.791502326e-07 5.47455e-06
2664.231926 2.823568773e-06 5.2115e-06
2694.233616 1.879464958e-06 5.02605e-06
2724.235674 6.825261627e-06 4.6944e-06
2754.237563 1.156534549e-06 5.62365e-06
2784.238746 -3.240322807e-07 6.28891e-06
2814.238917 3.656865738e-06 5.35943e-06
2844.238047 -1.925201081e-07 6.12327e-06
2874.236388 4.492895708e-06 4.64149e-06
2904.23438 -1.658383687e-06 5.92302e-06
2934.232533 4.911964194e-06 6.45671e-06
2964.231306 2.429878984e-07 5.23805e-06
2994.231008 6.213768759e-07 4.65058e-06
3024.231729 7.363608488e-06 5.09264e-06
3054.233305 -1.018576624e-06 4.3829e-06
3084.235338 3.829687868e-06 5.26775e-06
3114.237287 2.183385627e-06 4.75248e-06
3144.238621 1.10609634e-06 5.40511e-06
3174.238981 -8.302722601e-06 5.30621e-06
