-2285.769119 -1.01543033e-05 6.16908e-06
-2255.766781 -7.949172634e-06 5.99155e-06
-2225.764001 3.20572842e-06 6.86954e-06
-2195.761492 1.053673097e-05 5.95109e-06
-2165.759877 -1.090174116e-05 5.61286e-06
-2135.759555 -4.056600198e-07 4.93591e-06
-2105.760619 5.300200662e-07 5.86899e-06
-2075.762822 -1.636197958e-07 6.40836e-06
-2045.765614 -2.223327461e-06 6.07682e-06
-2015.76826 9.871213455e-06 6.11413e-06
-1985.770039 4.143739143e-06 4.58948e-06
-1955.770463 -4.788863306e-06 5.85369e-06
-1925.76943 -6.209556755e-06 6.96655e-06
-1895.767239 1.837876124e-06 6.06937e-06
-1865.764486 -8.915556428e-06 6.47552e-06
-1835.76188 -9.340576602e-06 6.40501e-06
-1805.760073 7.299994802e-06 6.88986e-06
-1775.759509 7.651470804e-06 7.26441e-06
-1745.760339 3.643682524e-07 6.3286e-06
-1715.762375 3.834540634e-06 6.57761e-06
-1685.765114 -7.098926523e-06 5.57919e-06
-1655.767841 -1.508516191e-05 6.73129e-06
-1625.769818 -2.99011396e-06 6.38328e-06
-1595.770499 1.289369473e-06 6.2223e-06
-1565.76971 -3.732197552e-06 5.0752e-06
-1535.767686 -1.903216732e-06 5.96302e-06
-1505.764981 2.556919853e-06 6.11682e-06
-1475.762299 -1.24875944e-06 7.59773e-06
-1445.760313 4.597995088e-06 8.38314e-06
-1415.759511 7.990796058e-06 6.15201e-06
-1385.760101 -6.021847972e-06 5.94954e-06
-1355.761954 1.196486197e-05 5.90032e-06
-1325.764618 -1.187902372e-05 6.2281e-06
-1295.767404 8.924942047e-06 5.87489e-06
-1265.76956 -1.897158061e-05 7.63786e-06
-1235.770481 -2.290723909e-06 6.67945e-06
-1205.769944 7.544813571e-06 4.94032e-06
-1175.768103 1.903043471e-06 6.24359e-06
-1145.765468 8.984779277e-08 7.2038e-06
-1115.762731 1.491984695e-06 5.91351e-06
-1085.760581 9.47390145e-06 5.43581e-06
-1055.759548 5.589157421e-06 5.92794e-06
-1025.759894 -1.640546981e-07 6.28062e-06
-995.7615507 -1.335535597e-06 6.46391e-06
-965.7641176 9.284917471e-06 6.33708e-06
-935.7669371 3.493502303e-06 5.91295e-06
-905.7692532 4.793069511e-06 6.18856e-06
-875.7704299 -1.051932557e-05 5.9347e-06
-845.7701498 9.974784826e-06 5.15249e-06
-815.7685083 1.323474165e-06 6.55049e-06
-785.7659654 7.847715802e-06 5.01484e-06
-755.7631941 1.257918213e-05 6.40675e-06
-725.7608964 1.189682946e-06 7.57901e-06
-695.7596401 2.538317417e-06 5.27488e-06
-665.7597395 8.225845663e-06 6.00581e-06
-635.7611862 5.554462257e-06 6.36578e-06
-605.7636352 3.868950653e-06 6.01375e-06
-575.7664645 1.732089036e-06 6.15286e-06
-545.7689208 -2.23158733e-06 6.45763e-06
-515.7703307 -1.238156377e-06 5.40194e-06
-485.7703105 6.178017563e-07 6.22389e-06
-455.7688828 7.63755752e-06 5.85014e-06
-425.7664527 5.091027171e-06 6.37474e-06
-395.763669 -6.632191478e-06 5.89512e-06
-365.7612415 4.631240171e-07 5.40166e-06
-335.7597712 -4.860775558e-06 6.42857e-06
-305.7596234 -3.145012011e-06 6.48845e-06
-275.7608491 -1.018308488e-05 5.0213e-06
-245.7631603 4.806450021e-06 7.1826e-06
-215.7659757 -9.297362215e-07 6.48687e-06
-185.7685507 5.966816349e-06 6.99695e-06
-155.7701703 -8.336720793e-07 6.25719e-06
-125.7704108 -3.073513476e-06 8.71891e-06
-95.76920957 1.040142082e-05 5.01063e-06
-65.7669123 -1.197026438e-05 6.21687e-06
-35.76413807 -1.058130186e-05 6.6131e-06
-5.761599035 6.577917396e-06 6.94634e-06
24.24007409 3.448781241e-06 6.18366e-06
54.2404674 -1.11008893e-05 6.23383e-06
84.2394715 -1.141968606e-05 6.54771e-06
114.2373161 -5.677620255e-06 7.28399e-06
144.2345382 7.7805738e-06 5.90201e-06
174.2318668 5.954926909e-07 4.80355e-06
204.2300289 8.226494141e-06 6.90553e-06
234.2295295 -1.835726856e-06 8.06706e-06
264.2304935 3.817832937e-06 5.14572e-06
294.2326386 -1.231006539e-05 6.49556e-06
324.2353813 -5.299034328e-06 6.83694e-06
354.2380122 -1.393840943e-05 6.66415e-06
384.2398752 6.507077231e-06 6.64758e-06
414.2405106 2.231676216e-06 5.45631e-06
444.2397516 -1.359218948e-05 6.50554e-06
474.2377688 -8.44034739e-06 6.94307e-06
504.235051 -1.154428976e-06 6.34761e-06
534.2323059 6.866074838e-06 6.45957e-06
564.230277 1.070519324e-05 6.44896e-06
594.2295228 3.810144255e-06 6.0111e-06
624.2302406 3.827635549e-06 5.53589e-06
654.2322151 -5.130489884e-06 6.03737e-06
684.2349039 3.610439773e-06 5.61284e-06
714.2376058 2.465922993e-06 6.56985e-06
744.2396439 -3.076973786e-06 5.93794e-06
774.2405159 -5.897351566e-06 6.67365e-06
804.2399988 -1.825576356e-06 6.04281e-06
834.2382036 8.407879948e-07 6.13923e-06
864.2355679 8.525426236e-06 5.61017e-06
894.2327722 4.188624291e-06 5.61928e-06
924.2305697 -5.585251107e-06 6.77392e-06
954.2295664 1.644509073e-06 6.73916e-06
984.2300307 5.552153542e-06 6.33776e-06
1014.231817 -7.861255036e-06 6.24486e-06
1044.234429 -4.108534363e-06 6.3096e-06
1074.23718 2.505104736e-05 7.53564e-06
1104.239378 3.130900765e-06 6.17897e-06
1134.240491 2.573046128e-06 6.38849e-06
1164.240219 -5.609062646e-06 6.77341e-06
1194.238624 -8.164863699e-06 6.46459e-06
1224.236092 5.687736699e-06 7.05999e-06
1254.233269 -1.135829165e-05 5.3712e-06
1284.230912 -4.907715849e-06 6.34459e-06
1314.229667 1.321316409e-06 6.31273e-06
1344.229873 -5.340467355e-06 6.96186e-06
1374.231455 -1.201076946e-06 6.52156e-06
1404.233969 2.356923086e-06 6.50459e-06
1434.236747 -9.718088436e-06 5.70593e-06
1464.239087 -5.093004335e-06 6.19316e-06
1494.240408 -2.758621788e-06 5.60174e-06
1524.240383 -1.848610353e-06 5.74948e-06
1554.239001 -6.686462885e-06 6.10456e-06
1584.236592 2.013204284e-06 5.51615e-06
1614.233766 -8.005255955e-06 6.40038e-06
1644.231274 -5.59099107e-06 5.75321e-06
1674.229799 1.169356772e-05 6.87334e-06
1704.229743 -6.413695023e-06 5.58367e-06
1734.231106 2.472891995e-06 5.98876e-06
1764.2335 1.706123795e-06 6.14756e-06
1794.236285 8.788054883e-06 6.34056e-06
1824.238747 -2.473214905e-06 5.96511e-06
1854.240279 9.20614488e-07 5.43916e-06
1884.240499 5.810341281e-06 6.20651e-06
1914.23934 3.60856727e-06 6.14901e-06
1944.237073 -1.051530672e-05 6.20822e-06
1974.234266 -2.974404917e-06 6.34298e-06
2004.231661 1.219080204e-05 7.08996e-06
2034.229968 -4.015131324e-06 5.89241e-06
2064.229651 3.084058786e-07 5.48584e-06
2094.230783 2.704307925e-06 6.55987e-06
2124.233038 -1.768022379e-05 6.7339e-06
2154.235805 5.478058598e-06 6.41691e-06
2184.238372 -6.587831332e-06 8.14215e-06
2214.240113 -2.267604719e-06 5.91504e-06
2244.240577 -2.532241059e-06 6.04351e-06
2274.239649 5.813969969e-06 5.91209e-06
2304.237542 4.566197658e-06 6.79053e-06
2334.234778 5.473271893e-06 5.73504e-06
2364.232081 1.450053861e-06 6.99929e-06
2394.230185 5.477021084e-07 6.45516e-06
2424.229609 1.03737244e-06 5.84095e-06
2454.2305 -1.000124684e-05 6.72748e-06
2484.232596 1.02467383e-05 6.27879e-06
2514.235324 -3.177473011e-07 6.00888e-06
2544.237976 -2.633293232e-06 5.8302e-06
2574.23989 6.768807232e-07 6.77367e-06
2604.240594 -1.047295239e-06 6.87965e-06
2634.239903 8.937165127e-06 6.11181e-06
2664.237972 3.428198886e-06 5.63397e-06
2694.235274 1.535067092e-05 5.40464e-06
2724.23251 -9.986080393e-06 5.24734e-06
2754.230438 -1.156548969e-06 7.00848e-06
2784.229608 1.019643038e-06 6.31302e-06
2814.23025 -4.458188463e-07 5.46675e-06
2844.232169 -4.063640101e-06 6.69352e-06
2874.234835 1.527952221e-06 6.36718e-06
2904.237551 1.028911155e-05 5.33761e-06
2934.239636 6.137824454e-08 5.9148e-06
2964.240573 -4.611764251e-06 7.00995e-06
2994.240126 1.387016616e-05 7.01923e-06
3024.238385 -7.228707145e-06 5.12359e-06
3054.235776 3.133232298e-06 7.00204e-06
3084.232967 -3.686747208e-06 6.64143e-06
3114.230715 -3.680028297e-06 6.46148e-06
3144.229638 5.355126803e-06 7.36834e-06
3174.230025 -3.079952174e-06 7.09858e-06
