-2285.763603 0.0001344431513 3.30521e-06
-2255.761869 -9.750571613e-06 3.06979e-06
-2225.760966 -0.000154236218 2.60001e-06
-2195.761106 -0.0001269628406 3.17187e-06
-2165.76224 3.223245866e-05 3.37698e-06
-2135.764085 0.0001536373836 3.4416e-06
-2105.766182 0.000113599837 3.1822e-06
-2075.768 -3.704886736e-05 3.41714e-06
-2045.769057 -0.0001661332027 3.09161e-06
-2015.769053 -0.0001063917035 3.26934e-06
-1985.767973 4.916697942e-05 3.0512e-06
-1955.766108 0.0001482043041 2.82182e-06
-1925.763969 0.0001010206749 3.75044e-06
-1895.762128 -5.82785644e-05 3.45308e-06
-1865.761057 -0.000164142057 3.08984e-06
-1835.76101 -8.013529467e-05 3.11828e-06
-1805.761985 7.92140451e-05 3.15364e-06
-1775.763734 0.0001555062482 2.60424e-06
-1745.765825 8.137487932e-05 3.0698e-06
-1715.767731 -8.047691075e-05 3.10522e-06
-1685.768949 -0.0001702082074 2.96089e-06
-1655.769141 -6.71923649e-05 3.33431e-06
-1625.768237 9.496933517e-05 3.00825e-06
-1595.766476 0.0001553005728 2.54879e-06
-1565.764343 5.406023483e-05 3.37377e-06
-1535.762411 -0.0001026104082 3.4768e-06
-1505.761179 -0.0001644267121 3.30045e-06
-1475.760946 -3.292479614e-05 2.9841e-06
-1445.761753 0.0001122146353 2.91925e-06
-1415.763393 0.0001516583254 3.41393e-06
-1385.765461 2.985204849e-05 2.7791e-06
-1355.767437 -0.0001267640881 3.19115e-06
-1325.768807 -0.0001471615146 3.43039e-06
-1295.769192 -1.233771239e-05 3.38465e-06
-1265.768471 0.0001373039355 3.52154e-06
-1235.766819 0.0001347426432 2.98082e-06
-1205.764709 8.505457568e-06 2.69255e-06
-1175.762702 -0.0001441303039 2.90407e-06
-1145.761318 -0.0001386974403 3.10711e-06
-1115.760899 1.311690321e-05 3.43885e-06
-1085.761532 0.0001379112261 2.89371e-06
-1055.763051 0.0001199353897 2.7771e-06
-1025.765079 -2.675000011e-05 3.5729e-06
-995.76711 -0.0001594605187 3.19978e-06
-965.7686184 -0.0001156783345 2.65594e-06
-935.7691927 3.180702309e-05 3.07639e-06
-905.7686597 0.0001456059858 3.4564e-06
-875.7671534 0.0001059970875 3.18726e-06
-845.7650856 -3.37570836e-05 2.98336e-06
-815.7630185 -0.000172216981 2.9735e-06
-785.7614947 -9.307733573e-05 2.82637e-06
-755.7608925 5.466933064e-05 3.16395e-06
-725.7613459 0.0001492979136 3.1042e-06
-695.7627312 8.663276226e-05 3.4146e-06
-665.7647036 -6.324502783e-05 3.23984e-06
-635.7667725 -0.0001707018366 3.23649e-06
-605.7684066 -6.702117447e-05 2.92871e-06
-575.7691648 8.465734398e-05 3.29362e-06
-545.7688245 0.0001612996524 3.22617e-06
-515.7674652 7.242471934e-05 3.27638e-06
-485.7654568 -8.394221346e-05 3.3624e-06
-455.7633474 -0.0001735578881 3.41088e-06
-425.7616946 -5.320345184e-05 3.35708e-06
-395.7609135 0.0001071837849 2.90566e-06
-365.7611833 0.0001515941002 2.89447e-06
-335.7624242 4.31527846e-05 3.11359e-06
-305.7643259 -0.0001040337968 3.26756e-06
-275.7664163 -0.0001647102638 3.4353e-06
-245.7681624 -2.387533432e-05 3.34301e-06
-215.7690975 0.0001176974138 3.44804e-06
