-2285.761326 1.974517561e-06 6.09485e-06
-2255.761415 -6.27169422e-06 6.09272e-06
-2225.76246 -3.970859456e-06 6.2217e-06
-2195.764176 1.369855069e-06 7.59355e-06
-2165.766128 1.928705721e-06 5.80567e-06
-2135.767828 5.836420547e-06 6.23999e-06
-2105.768847 7.11389608e-07 6.038e-06
-2075.768912 1.152459278e-05 6.18845e-06
-2045.767983 -4.437551043e-07 6.73712e-06
-2015.766288 2.496264586e-06 6.23071e-06
-1985.764275 -3.818519206e-06 6.21297e-06
-1955.762492 -1.152133036e-06 5.56459e-06
-1925.761418 3.650386152e-06 5.56872e-06
-1895.761327 9.081498421e-06 6.18951e-06
-1865.762219 -1.391975017e-06 6.22566e-06
-1835.763846 -1.07884332e-05 6.70933e-06
-1805.765791 -3.877888133e-06 5.18604e-06
-1775.767569 8.78529093e-06 6.45503e-06
-1745.768732 -6.109067207e-06 6.48499e-06
-1715.768974 -7.168531773e-07 5.36272e-06
-1685.76821 8.769427279e-06 6.07288e-06
-1655.766621 3.896857697e-06 7.5909e-06
-1625.764625 -1.548524064e-05 5.8231e-06
-1595.762762 1.865666599e-06 5.00867e-06
-1565.761537 -3.349479514e-06 6.0907e-06
-1535.761266 7.916997364e-07 4.97982e-06
-1505.761996 -5.089592662e-06 6.00142e-06
-1475.763521 3.242620393e-06 6.10908e-06
-1445.765445 7.813175505e-06 6.27789e-06
-1415.767286 -2.821379949e-06 6.63253e-06
-1385.768584 -1.20737023e-05 6.29424e-06
-1355.769001 -9.76803427e-06 6.21401e-06
-1325.768407 8.774599891e-06 5.96331e-06
-1295.766938 -6.235705969e-06 5.50334e-06
-1265.764974 -6.747624945e-06 6.57399e-06
-1235.763037 4.412786594e-06 5.88544e-06
-1205.76167 -6.845234412e-06 5.46565e-06
-1175.76122 -1.105261995e-06 7.10116e-06
-1145.761783 -4.755168776e-06 5.95932e-06
-1115.763193 1.510463787e-06 5.29495e-06
-1085.76508 2.043322278e-06 6.59333e-06
-1055.766971 1.052889715e-05 5.95557e-06
-1025.768393 -3.787778288e-06 5.76294e-06
-995.7689792 -6.00552957e-06 7.03068e-06
-965.7685602 -1.030959526e-05 6.75598e-06
-935.7672227 -7.056648408e-07 6.31248e-06
-905.7653096 -7.323711934e-06 6.42796e-06
-875.7633363 -1.018957378e-06 5.76473e-06
-845.7618393 -4.507818715e-06 5.76259e-06
-815.7612132 1.309787126e-05 6.87602e-06
-785.7616038 -5.577161355e-06 6.66625e-06
-755.7628871 -1.017896018e-05 6.9165e-06
-725.7647231 2.199827085e-06 6.08345e-06
-695.7666485 -1.975023274e-06 6.84662e-06
-665.768183 -2.602431585e-06 6.34751e-06
-635.7689343 5.601494548e-06 6.84675e-06
-605.7686925 1.845730433e-06 5.7402e-06
-575.7674977 3.34494248e-06 6.27195e-06
-545.7656513 1.123924747e-05 5.39621e-06
-515.763648 -5.42195673e-06 6.02475e-06
-485.762033 8.503040153e-06 4.99071e-06
-455.761236 -6.502996362e-07 6.70535e-06
-425.76145 4.079717162e-06 5.73577e-06
-395.7625962 -1.23531447e-05 5.339e-06
-365.7643664 -2.164288792e-08 5.99481e-06
-335.7663116 3.861919484e-06 6.27322e-06
-305.7679467 8.736815358e-06 6.6234e-06
-275.7688568 1.450598807e-06 4.80907e-06
-245.7687939 -1.023219717e-05 7.12729e-06
-215.7677514 6.594692575e-06 5.49292e-06
-185.7659876 1.260303905e-05 5.99228e-06
-155.7639602 -1.102523937e-05 5.33003e-06
-125.7622409 2.907245845e-06 7.78908e-06
-95.76127879 6.721205427e-06 5.92025e-06
-65.7613137 4.634803142e-06 5.3763e-06
-35.76231332 -5.94031679e-06 5.47652e-06
-5.764004193 4.380242254e-06 5.29569e-06
24.23404554 2.24445417e-06 6.5168e-06
54.23232259 -8.292462627e-07 6.4962e-06
84.2312615 4.951783388e-06 5.46088e-06
114.2311457 4.960441969e-06 4.70325e-06
144.2320276 -2.290010746e-06 5.95817e-06
174.2336941 9.143366886e-06 5.77409e-06
204.2357051 -6.367982167e-06 6.53125e-06
234.237514 1.554276942e-05 5.73098e-06
264.2386333 -7.095973949e-06 6.00224e-06
294.2387781 1.224416457e-05 6.0522e-06
324.2379334 -3.813496227e-06 5.65772e-06
354.2363353 3.576534079e-06 6.68578e-06
384.2343951 7.567687366e-06 6.52857e-06
414.2325976 -2.909420145e-06 6.16275e-06
444.2313941 2.565389804e-06 5.95756e-06
474.2311013 -7.225979917e-06 6.52948e-06
504.231816 -2.492796922e-06 5.96827e-06
534.2333712 -7.090518148e-07 6.23919e-06
564.23536 1.507078634e-06 6.93177e-06
594.2372429 5.362181297e-06 6.00292e-06
624.2385104 3.594597066e-06 5.43681e-06
654.2388343 1.884223237e-05 5.8259e-06
684.2381516 7.478053461e-06 5.99909e-06
714.2366589 1.093229656e-07 4.95943e-06
744.2347438 -3.181275239e-07 5.18739e-06
774.2328861 -6.764105403e-07 5.58845e-06
804.2315503 6.033783872e-07 6.13294e-06
834.2310836 -4.487136888e-06 5.48779e-06
864.2316258 1.10286339e-05 6.49052e-06
894.2330569 1.714081717e-06 6.33663e-06
924.2350066 -4.29678888e-06 5.26376e-06
954.2369475 -5.159199407e-06 5.52387e-06
984.2383526 6.778686704e-06 5.93546e-06
1014.238854 4.616829411e-06 6.24864e-06
1044.23834 -5.321755233e-06 6.1643e-06
1074.236965 -6.083118716e-06 6.33801e-06
1104.23509 -5.405387185e-06 6.69023e-06
1134.233198 4.821144508e-08 6.04191e-06
1164.231741 -3.243109954e-06 6.78026e-06
1194.231105 -9.883385964e-06 6.10767e-06
1224.231471 4.949536991e-07 5.18156e-06
1254.232766 -1.610118226e-05 5.80793e-06
1284.23466 -1.91974519e-06 5.9681e-06
1314.236643 9.934239668e-06 6.03415e-06
1344.238174 5.369316098e-06 4.60761e-06
1374.23885 -1.105077503e-05 5.67368e-06
1404.238509 -5.202052532e-06 6.00898e-06
