-2285.770687 -3.126469699e-07 1.366341e-05
-2255.770512 -1.892059229e-05 9.89205e-06
-2225.768939 1.145602332e-05 1.162221e-05
-2195.766394 -6.975305165e-06 1.306067e-05
-2165.763525 -4.468025929e-06 1.22292e-05
-2135.761046 -1.003532977e-05 1.120222e-05
-2105.759584 1.414515927e-05 1.195343e-05
-2075.75953 -1.758698429e-05 1.240216e-05
-2045.760932 1.534657385e-05 1.312554e-05
-2015.763446 -1.634866899e-06 1.001057e-05
-1985.766405 1.422187372e-06 1.088854e-05
-1955.769005 -3.228230456e-06 1.224419e-05
-1925.770544 1.344913445e-05 1.243129e-05
-1895.770634 1.456525383e-05 1.220564e-05
-1865.769284 -2.050420016e-05 1.240512e-05
-1835.766868 1.188992159e-05 1.296677e-05
-1805.764004 1.102100002e-05 1.246194e-05
-1775.761408 2.197912814e-05 1.497681e-05
-1745.759731 2.106682892e-05 1.111173e-05
-1715.759417 -2.144225456e-05 1.148929e-05
-1685.760579 3.072904447e-05 1.018521e-05
-1655.762939 -1.794957136e-05 1.262486e-05
-1625.765878 -8.287323726e-06 1.220143e-05
-1595.768598 3.268826912e-06 1.172771e-05
-1565.770363 1.501390395e-05 1.054904e-05
-1535.770718 1.272225609e-05 1.425534e-05
-1505.769603 2.539141908e-06 1.241381e-05
-1475.767335 4.973868276e-06 1.289938e-05
-1445.764499 -1.325239682e-05 1.031261e-05
-1415.761805 4.411639839e-06 1.231326e-05
-1385.759928 4.04012862e-05 1.251165e-05
-1355.759357 -4.587527101e-05 1.397028e-05
-1325.76027 -7.692434309e-07 1.261619e-05
-1295.762457 4.188719405e-06 1.319007e-05
-1265.765351 -9.526962907e-06 1.006257e-05
-1235.768157 -2.727180121e-06 1.166739e-05
-1205.770132 4.264608182e-06 1.201966e-05
-1175.770751 8.111054709e-08 1.180072e-05
-1145.769881 -2.6676292e-06 1.157482e-05
-1115.767778 -2.099082203e-05 1.154174e-05
-1085.764992 9.094445269e-06 1.346705e-05
-1055.762223 -6.652011854e-06 1.141138e-05
-1025.760161 -1.749808487e-05 1.279666e-05
-995.7593388 3.337059714e-05 1.274192e-05
-965.7599957 -4.677602611e-06 1.149257e-05
-935.7619926 -3.090839644e-07 1.208329e-05
-905.7648167 -1.959081981e-05 9.08221e-06
-875.7677067 4.044935827e-06 1.119172e-05
-845.7698767 -1.708574108e-05 1.32187e-05
-815.7707546 -6.869715222e-06 1.116363e-05
-785.7701374 8.407871202e-06 9.46464e-06
-755.768218 5.082409442e-06 1.307329e-05
-725.765504 -1.008029055e-05 1.037002e-05
-695.7626798 1.331654061e-05 1.352356e-05
-665.7604497 7.845861062e-06 1.187267e-05
-635.7593838 -3.905084324e-06 1.036655e-05
-605.7597806 -1.227475982e-05 1.109298e-05
